cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
0.08641118472697973,0.007677662969655129,0.08567512991753985,0.009029778308411346,0.013964771,1,0.08990529207046848,0.008044364788620105,0.08902172849564514,0.009378042888287398,False
0.08990529207046848,0.008044364788620105,0.08902172849564514,0.009378042888287398,0.014512515,1,0.09353589505189139,0.00842522353285889,0.09249958309070623,0.009740426039547988,False
0.09353589505189139,0.00842522353285889,0.09249958309070623,0.009740426039547988,0.0150812445,1,0.09730834439006066,0.008820814654828821,0.09611370452919425,0.010117575695397089,False
0.09730834439006066,0.008820814654828821,0.09611370452919425,0.010117575695397089,0.015671816,1,0.10122819536388994,0.009231739793188563,0.0998693093931937,0.010510158466643044,False
0.10122819536388994,0.009231739793188563,0.0998693093931937,0.010510158466643044,0.016285142,1,0.10530121636200457,0.009658627239488229,0.103771835953871,0.01091884591986376,False
0.10530121636200457,0.009658627239488229,0.103771835953871,0.01091884591986376,0.016922126,1,0.10953339760124667,0.010102132959994051,0.10782693675651599,0.011344355400622806,False
0.10953339760124667,0.010102132959994051,0.10782693675651599,0.011344355400622806,0.01758376,1,0.11393096022702517,0.010562941661977908,0.11204050500541805,0.011787412542408384,False
0.11393096022702517,0.010562941661977908,0.11204050500541805,0.011787412542408384,0.018271083,1,0.1185003661690858,0.011041767109583421,0.11641868602107339,0.0122487505714625,False
0.1185003661690858,0.011041767109583421,0.11641868602107339,0.0122487505714625,0.018985119,1,0.12324832803273579,0.01153935339502449,0.12096786761277169,0.012729158275174797,False
0.12324832803273579,0.01153935339502449,0.12096786761277169,0.012729158275174797,0.019726956,1,0.12818181916616472,0.012056476808413817,0.1256946983985094,0.013229462996973924,False
0.12818181916616472,0.012056476808413817,0.1256946983985094,0.013229462996973924,0.020497793,1,0.1333080847255533,0.012593946466246961,0.13060611935457023,0.01375048572060699,False
0.1333080847255533,0.012593946466246961,0.13060611935457023,0.01375048572060699,0.021298785,1,0.13863465298951588,0.013152605537858924,0.1357093449041043,0.014293114344085325,False
0.13863465298951588,0.013152605537858924,0.1357093449041043,0.014293114344085325,0.02213117,1,0.1441693467670664,0.013733333390147807,0.14101188633355888,0.014858277892958289,False
0.1441693467670664,0.013733333390147807,0.14101188633355888,0.014858277892958289,0.022996249,1,0.14992029559632075,0.014337047102421691,0.14652156795511265,0.015446940412950267,False
0.14992029559632075,0.014337047102421691,0.14652156795511265,0.015446940412950267,0.02389534,1,0.1558959482622719,0.014964703526947414,0.15224652694764515,0.01606013392311209,False
0.1558959482622719,0.014964703526947414,0.15224652694764515,0.01606013392311209,0.024829913,1,0.16210508622437944,0.015617300557073463,0.15819525885981403,0.016698887148534083,False
0.16210508622437944,0.015617300557073463,0.15819525885981403,0.016698887148534083,0.02580134,1,0.16855683718937534,0.016295879506336524,0.16437657964918218,0.0173643498121205,False
0.16855683718937534,0.016295879506336524,0.16437657964918218,0.0173643498121205,0.02681117,1,0.17526068898688268,0.017001528174462096,0.1707996784431675,0.01805770578987451,False
0.17526068898688268,0.017001528174462096,0.1707996784431675,0.01805770578987451,0.027860971,1,0.1822265045183219,0.017735382976436394,0.17747411865317023,0.018780211170874653,False
0.1822265045183219,0.017735382976436394,0.17747411865317023,0.018780211170874653,0.028952412,1,0.1894645372456766,0.018498631451919236,0.18440986375866672,0.019533176080682873,False
0.1894645372456766,0.018498631451919236,0.18440986375866672,0.019533176080682873,0.03008719,1,0.19698544725590145,0.019292515164108598,0.19161728038267373,0.0203180016350128,False
0.19698544725590145,0.019292515164108598,0.19161728038267373,0.0203180016350128,0.031267066,1,0.20480031768144413,0.020118333555419046,0.1991071529636596,0.021136191376574565,False
0.20480031768144413,0.020118333555419046,0.1991071529636596,0.021136191376574565,0.032493927,1,0.21292067209568422,0.020977447424121325,0.20689071777193463,0.021989321393322995,False
0.21292067209568422,0.020977447424121325,0.20689071777193463,0.021989321393322995,0.03376973,1,0.22135849289581846,0.021871282161044957,0.21497967834240556,0.0228790574967011,False
0.22135849289581846,0.021871282161044957,0.21497967834240556,0.0228790574967011,0.035096496,1,0.23012624023476005,0.022801331874038825,0.22338621749056414,0.023807182467876446,False
0.23012624023476005,0.022801331874038825,0.22338621749056414,0.023807182467876446,0.03647633,1,0.2392368715878157,0.023769164295609248,0.23212301699650523,0.0247756083382285,False
0.2392368715878157,0.023769164295609248,0.23212301699650523,0.0247756083382285,0.037911486,1,0.24870386254162932,0.024776425255967755,0.2412032989707284,0.025786342937972186,False
0.24870386254162932,0.024776425255967755,0.2412032989707284,0.025786342937972186,0.039404266,1,0.25854122847729244,0.025824843689711472,0.25064082932885684,0.026841548839803442,False
0.25854122847729244,0.025824843689711472,0.25064082932885684,0.026841548839803442,0.040957134,1,0.2687635472303334,0.026916237100251154,0.26044996300618967,0.02794350871072359,False
0.2687635472303334,0.026916237100251154,0.26044996300618967,0.02794350871072359,0.042572577,1,0.2793859825484058,0.028052518107726052,0.27064563879549847,0.029094712639271058,False
0.2793859825484058,0.028052518107726052,0.27064563879549847,0.029094712639271058,0.04425327,1,0.2904243085029711,0.029235701845829798,0.2812434319897987,0.030297815254799475,False
0.2904243085029711,0.029235701845829798,0.2812434319897987,0.030297815254799475,0.046002105,1,0.3018949360799323,0.030467911653677626,0.29225961071857426,0.031555593023338026,False
0.3018949360799323,0.030467911653677626,0.29225961071857426,0.031555593023338026,0.04782195,1,0.31381494051508063,0.031751386690943656,0.30371111709280285,0.03287108097932665,False
0.31381494051508063,0.031751386690943656,0.30371111709280285,0.03287108097932665,0.049715918,1,0.3262020895605108,0.03308849113891408,0.315615632280499,0.034247518294073305,False
0.3262020895605108,0.03308849113891408,0.315615632280499,0.034247518294073305,0.051687274,1,0.33907487377675066,0.03448172278182177,0.3279916128460679,0.035688370525941156,False
0.33907487377675066,0.03448172278182177,0.3279916128460679,0.035688370525941156,0.05373944,1,0.3524525382341626,0.03593372271898594,0.3408583248704199,0.03719736396941083,False
0.3524525382341626,0.03593372271898594,0.3408583248704199,0.03719736396941083,0.055875994,1,0.3663551156081988,0.037447286531642365,0.3542358795009866,0.03877852427437395,False
0.3663551156081988,0.037447286531642365,0.3542358795009866,0.03877852427437395,0.058100812,1,0.3808034615649421,0.039025375161335044,0.36814531177952325,0.04043612462451246,False
0.3808034615649421,0.039025375161335044,0.36814531177952325,0.04043612462451246,0.060417797,1,0.3958192915042175,0.040671128115194036,0.3826085699842623,0.04217485131545297,False
0.3958192915042175,0.040671128115194036,0.3826085699842623,0.04217485131545297,0.06283122,1,0.41142521912097746,0.04238787819864059,0.3976486167812103,0.043999718384943834,False
0.41142521912097746,0.04238787819864059,0.3976486167812103,0.043999718384943834,0.06534569,1,0.4276447986887237,0.0441791639425466,0.41328951430071403,0.04591603649325054,False
0.4276447986887237,0.0441791639425466,0.41328951430071403,0.04591603649325054,0.067965806,1,0.444502568577554,0.046048746056397645,0.42955640111891935,0.04792964248357323,False
0.444502568577554,0.046048746056397645,0.42955640111891935,0.04792964248357323,0.07069661,1,0.46202409664176847,0.04800062671014614,0.44647560821305243,0.05004681622226201,False
0.46202409664176847,0.04800062671014614,0.44647560821305243,0.05004681622226201,0.073543474,1,0.4802360296131539,0.05003906739614307,0.4640747434604537,0.05227429117289346,False
0.4802360296131539,0.05003906739614307,0.4640747434604537,0.05227429117289346,0.076511994,1,0.4991661449367333,0.05216860970743763,0.48238272939770627,0.054619388491000745,False
0.4991661449367333,0.05216860970743763,0.48238272939770627,0.054619388491000745,0.07960829,1,0.5188434062614597,0.054394096797542243,0.5014299478355813,0.05708992039340678,False
0.5188434062614597,0.054394096797542243,0.5014299478355813,0.05708992039340678,0.08283866,1,0.5392980222171215,0.056720697245321756,0.5212482599888939,0.05969440317675653,False
0.5392980222171215,0.056720697245321756,0.5212482599888939,0.05969440317675653,0.08621001,1,0.5605615088871139,0.05915393102351791,0.5418711706075786,0.062441954255264144,False
0.5605615088871139,0.05915393102351791,0.5418711706075786,0.062441954255264144,0.089729376,1,0.5826667555435087,0.061699699568876096,0.5633338275135116,0.06534259531338021,False
0.5826667555435087,0.061699699568876096,0.5633338275135116,0.06534259531338021,0.09340486,1,0.6056480966181651,0.06436431384132475,0.5856733328175371,0.06840685803828932,False
0.6056480966181651,0.06436431384132475,0.5856733328175371,0.06840685803828932,0.09724444,1,0.6295413880161048,0.06715452624118932,0.6089286502513593,0.0716463584299983,False
0.6295413880161048,0.06715452624118932,0.6089286502513593,0.0716463584299983,0.101257056,1,0.6543840869021946,0.07007756900956776,0.6331408701147669,0.07507355937877558,False
0.6543840869021946,0.07007756900956776,0.6331408701147669,0.07507355937877558,0.10545224,1,0.6802153396210889,0.07314118980333995,0.6583533515580353,0.07870186165090694,False
0.6802153396210889,0.07314118980333995,0.6583533515580353,0.07870186165090694,0.1098399,1,0.7070760736918064,0.07635369525680191,0.6846117842209485,0.08254591078724564,False
0.7070760736918064,0.07635369525680191,0.6846117842209485,0.08254591078724564,0.11443117,1,0.735009097839359,0.07972399455356191,0.7119645275065173,0.08662129926182945,False
0.735009097839359,0.07972399455356191,0.7119645275065173,0.08662129926182945,0.11923754,1,0.7640592096938484,0.08326164586134427,0.7404626557727102,0.09094499776982475,False
0.7640592096938484,0.08326164586134427,0.7404626557727102,0.09094499776982475,0.1242715,1,0.7942733094915021,0.08697691088636814,0.7701602123931828,0.09553533786890613,False
0.7942733094915021,0.08697691088636814,0.7701602123931828,0.09553533786890613,0.1295465,1,0.8257005235899658,0.09088081067516911,0.8011144465483353,0.10041209061966636,False
0.8257005235899658,0.09088081067516911,0.8011144465483353,0.10041209061966636,0.13507694,1,0.858392337215609,0.09498518620383105,0.8333860380900066,0.10559662712119307,False
0.858392337215609,0.09498518620383105,0.8333860380900066,0.10559662712119307,0.14087832,1,0.8924027368549321,0.09930276501851897,0.8670393547633797,0.11111206199149229,False
0.8924027368549321,0.09930276501851897,0.8670393547633797,0.11111206199149229,0.14696735,1,0.9277883638610889,0.10384723277125046,0.9021427556130649,0.11698335620389694,False
0.9277883638610889,0.10384723277125046,0.9021427556130649,0.11698335620389694,0.15336162,1,0.964608677544833,0.10863331641516011,0.9387687622051922,0.12323779423874753,False
0.964608677544833,0.10863331641516011,0.9387687622051922,0.12323779423874753,0.1600808,1,1.0029261331609562,0.11367686934620265,0.8050999998148098,0.5313280689348355,False
1.0029261331609562,0.11367686934620265,0.8050999998148098,0.5313280689348355,0.51708853,1,1.0140487149224635,0.18470080286478058,-0.022259356354045367,2.480182543758605,False
1.0140487149224635,0.18470080286478058,-0.022259356354045367,2.480182543758605,1.580648,0,1.0102791627702987,0.2912997445138216,-0.11905028044060725,2.7541739034892876,True
0.0015064083820770003,-0.009070026200899564,-0.0047881879428389685,0.004443475134271313,-0.030685486,1,0.001128428997387621,-0.008600216421612246,-0.014095706415579284,0.018933095150707197,False
0.001128428997387621,-0.008600216421612246,-0.014095706415579284,0.018933095150707197,-0.015930632,1,0.00047763516669715127,-0.007786350221193093,-0.018453454153319768,0.021876932136375735,False
0.00047763516669715127,-0.007786350221193093,-0.018453454153319768,0.021876932136375735,-0.011048906,1,-0.0003161899080109078,-0.006915119218890897,-0.02125313245586235,0.02185477724792677,False
-0.0003161899080109078,-0.006915119218890897,-0.02125313245586235,0.02185477724792677,-0.008586553,1,-0.0012074161387196627,-0.006062648898985614,-0.023324713502000858,0.02094803765722242,False
-0.0012074161387196627,-0.006062648898985614,-0.023324713502000858,0.02094803765722242,-0.0067779017,1,-0.002171382851729217,-0.005253483438166875,-0.024890065648921947,0.019686356434334428,False
-0.002171382851729217,-0.005253483438166875,-0.024890065648921947,0.019686356434334428,-0.0052124816,1,-0.0031894379901351642,-0.004498567374516741,-0.026028580463604994,0.0182279734260825,False
-0.0031894379901351642,-0.004498567374516741,-0.026028580463604994,0.0182279734260825,-0.0038001793,1,-0.00424545612481658,-0.003804368842963831,-0.026787420911706116,0.01664062251733483,False
-0.00424545612481658,-0.003804368842963831,-0.026787420911706116,0.01664062251733483,-0.002524898,1,-0.005325065113100793,-0.0031751382365209457,-0.02720716612552571,0.014968228105131327,False
-0.005325065113100793,-0.0031751382365209457,-0.02720716612552571,0.014968228105131327,-0.0013860305,1,-0.006415494186438474,-0.002613539561200936,-0.027327347579035894,0.01324661164484876,False
-0.006415494186438474,-0.002613539561200936,-0.027327347579035894,0.01324661164484876,-0.0003847716,1,-0.00750554869367752,-0.0021208993746818557,-0.02718727150248198,0.011507150640779094,False
-0.00750554869367752,-0.0021208993746818557,-0.02718727150248198,0.011507150640779094,0.00047899585,1,-0.008585595960825235,-0.0016973677838620534,-0.026825758348044498,0.009777574238761612,False
-0.008585595960825235,-0.0016973677838620534,-0.026825758348044498,0.009777574238761612,0.0012071795,1,-0.009647537101267548,-0.0013420596983236529,-0.026280702103875564,0.008082166981040466,False
-0.009647537101267548,-0.0013420596983236529,-0.026280702103875564,0.008082166981040466,0.0018034343,1,-0.01068476116847573,-0.0010531907621885376,-0.02558862838855188,0.0064418340565774385,False
-0.01068476116847573,-0.0010531907621885376,-0.02558862838855188,0.0064418340565774385,0.0022729193,1,-0.011692082965006685,-0.0008282101248016043,-0.024784319158147473,0.004874194274272704,False
-0.011692082965006685,-0.0008282101248016043,-0.024784319158147473,0.004874194274272704,0.002622061,1,-0.012665667124249,-0.0006639290226827905,-0.02390050164970576,0.0033936969507162035,False
